,timestamp,AKBNK,ARCLK,ASELS,BIMAS,DOHOL,EKGYO,EREGL,FROTO,GARAN,GUBRF,HALKB,ISCTR,KCHOL,KOZAA,KOZAL,KRDMD,PETKM,PGSUS,SAHOL,SASA,SISE,TAVHL,TCELL,THYAO,TKFEN,TTKOM,TUPRS,VAKBN,VESTL,YKBNK
14051,2023-08-29 13:00:00+03:00,30.42,162.49,39.1,254.5,14.26,8.65,43.7,835.4511,52.95,334.4,13.72,22.18,146.8,59.8,26.96,25.46,19.95,880.3,62.55,52.0,53.8,126.4,59.15,251.1,45.26,26.66,136.8198,13.88,64.85,16.94
14052,2023-08-29 14:00:00+03:00,30.18,161.8019,38.52,253.9,14.18,8.58,43.32,832.3632,52.05,333.9,13.6,22.0,146.1,59.75,26.82,25.24,20.0,875.9,62.25,51.7,53.2,125.9,59.15,249.5,44.84,26.74,135.1024,13.77,64.05,16.81
14053,2023-08-29 15:00:00+03:00,30.04,161.6053,38.5,253.5,14.18,8.57,43.36,835.7406,51.85,333.1,13.56,22.0,145.9,59.7,26.76,25.24,19.99,869.2,61.95,51.65,52.8,125.5,58.95,249.7,44.92,26.72,135.3887,13.75,64.4,16.73
14054,2023-08-29 16:00:00+03:00,30.14,160.8189,38.56,255.8,14.26,8.56,43.3,832.3632,51.55,344.4,13.55,22.0,145.9,59.8,26.74,25.2,19.98,867.5,61.65,51.6,52.75,125.1,58.3,247.7,46.1,26.5,134.8162,13.71,64.15,16.71
14055,2023-08-29 17:00:00+03:00,30.1,162.3917,38.48,255.5,13.91,8.51,43.16,827.828,51.25,344.4,13.51,22.28,144.7,59.45,26.58,25.16,19.94,869.5,61.55,51.4,52.4,124.8,58.3,247.6,46.36,26.14,135.3887,13.67,64.2,16.29
14056,2023-08-29 18:00:00+03:00,30.2,163.0798,38.64,257.1,13.87,8.55,43.16,827.442,51.4,344.4,13.5,22.16,145.0,59.6,26.68,25.2,19.9,873.2,61.55,51.6,52.4,125.3,58.55,247.9,46.36,26.3,135.6749,13.65,64.35,16.34
14057,2023-08-31 09:00:00+03:00,30.4,166.3237,38.7,257.3,14.0,8.6,43.46,831.2053,51.8,347.1,13.56,22.48,145.6,60.5,26.88,25.54,20.08,894.0,61.8,51.9,52.65,125.6,58.9,249.2,47.08,26.48,136.4382,13.75,65.4,16.42
14058,2023-08-31 10:00:00+03:00,30.16,166.3237,38.74,255.4,13.99,8.78,43.8,831.4948,51.4,351.4,13.55,22.64,144.1,61.1,27.1,25.78,20.34,874.2,61.75,52.15,52.8,124.6,58.05,249.8,47.72,26.42,136.9152,13.59,66.2,16.36
14059,2023-08-31 11:00:00+03:00,30.08,163.6696,38.6,254.9,13.92,8.76,43.7,829.7579,51.3,351.8,13.54,22.2,143.6,61.4,27.1,25.7,20.42,872.6,61.5,52.75,52.35,123.3,57.5,249.2,47.54,26.38,135.8657,13.56,65.55,16.31
14060,2023-08-31 12:00:00+03:00,29.76,161.9985,38.48,255.1,13.94,8.71,43.44,828.021,51.15,348.6,13.48,21.94,143.0,60.85,26.96,25.6,20.38,868.2,60.7,52.75,52.15,122.4,57.5,248.2,47.02,26.1,135.1978,13.52,65.6,16.13
14061,2023-08-31 13:00:00+03:00,29.76,161.4087,38.5,254.8,13.95,8.71,43.48,827.635,51.05,353.0,13.49,21.7,142.9,65.55,28.76,25.44,20.46,867.7,60.85,52.7,52.2,122.4,57.4,248.0,47.3,26.18,136.3428,13.55,65.6,16.07
14062,2023-08-31 14:00:00+03:00,29.82,160.9172,38.84,254.6,13.98,8.72,43.52,825.7051,51.15,353.2,13.52,21.78,143.1,65.55,29.14,25.48,20.9,867.1,60.95,53.0,52.4,122.3,57.5,247.9,47.34,26.32,135.9611,13.55,65.4,16.12
14063,2023-08-31 15:00:00+03:00,29.72,160.0325,38.94,255.0,13.93,8.69,43.52,827.828,51.15,355.4,13.51,21.72,142.8,65.55,29.06,25.3,20.84,867.2,60.55,52.85,52.45,122.5,57.45,247.4,47.96,26.28,135.8657,13.56,65.9,16.11
14064,2023-08-31 16:00:00+03:00,29.42,159.4427,38.92,254.4,13.99,8.64,43.5,824.5472,50.85,360.5,13.45,21.62,141.9,65.55,29.04,25.22,20.68,862.8,60.35,53.35,52.2,122.2,56.9,247.0,47.92,26.14,136.2474,13.55,67.4,15.91
14065,2023-08-31 17:00:00+03:00,29.16,160.0325,38.9,255.6,14.16,8.64,43.2,829.8544,50.4,356.9,13.41,21.34,142.5,65.55,28.44,25.06,20.48,868.0,60.15,53.0,51.7,122.4,56.75,246.1,47.98,25.68,136.1519,13.61,68.5,15.85
14066,2023-08-31 18:00:00+03:00,28.78,160.0325,38.52,252.2,14.16,8.59,43.02,832.4597,50.2,357.2,13.34,21.06,141.8,65.55,28.46,25.0,20.44,874.9,59.8,52.75,51.25,122.7,55.8,245.0,47.7,25.68,134.6254,13.58,68.8,15.9
14067,2023-09-01 09:00:00+03:00,28.98,160.7206,38.72,253.8,14.2,8.66,43.26,833.9072,50.5,353.0,13.4,21.22,142.9,67.3,28.74,25.16,20.54,875.0,60.1,52.85,51.5,122.7,56.25,245.1,48.5,25.88,136.629,13.65,68.8,16.0
14068,2023-09-01 10:00:00+03:00,28.8,160.7206,39.2,256.0,14.17,8.69,43.78,860.8292,50.8,357.5,13.42,21.46,143.6,63.95,27.68,25.58,20.52,866.6,60.5,52.5,51.85,122.4,56.9,243.7,48.16,26.1,137.6785,13.7,67.6,15.88
14069,2023-09-01 11:00:00+03:00,28.94,159.8359,38.98,256.9,14.05,8.85,43.72,861.4081,51.0,353.7,13.45,21.7,143.3,64.05,27.68,25.52,20.48,873.5,60.8,52.2,51.85,122.8,57.0,244.3,47.86,26.14,137.2015,13.84,67.4,15.9
14070,2023-09-01 12:00:00+03:00,29.12,159.541,38.92,257.0,14.06,8.74,43.68,866.6189,51.15,350.1,13.46,21.78,143.5,64.05,27.8,25.38,20.44,876.5,61.05,52.2,51.8,123.7,57.05,246.4,47.78,26.04,136.9152,13.81,67.8,15.93
14071,2023-09-01 13:00:00+03:00,28.98,158.9512,38.78,256.5,14.0,8.78,43.58,872.0226,50.75,350.7,13.42,21.68,142.7,66.1,28.1,25.34,20.44,873.3,60.9,51.95,51.6,123.1,56.65,245.1,47.44,25.8,136.4382,13.72,67.65,15.84
14072,2023-09-01 14:00:00+03:00,28.94,158.4597,38.6,257.1,13.92,8.72,43.42,865.8469,50.35,349.0,13.42,21.4,141.8,70.75,29.78,25.44,20.26,868.8,60.85,51.65,51.3,123.1,56.3,243.7,47.34,25.68,135.7703,13.63,67.6,15.88
14073,2023-09-01 15:00:00+03:00,29.14,159.2461,38.8,258.9,14.0,8.76,44.08,871.5401,50.65,350.5,13.44,21.48,143.8,69.7,29.66,26.0,20.76,892.5,61.6,52.0,51.75,124.7,57.05,250.8,47.72,25.98,136.9152,13.75,68.25,15.93
14074,2023-09-01 16:00:00+03:00,29.1,158.9512,38.78,258.5,14.08,8.77,43.92,878.8737,50.4,347.3,13.42,21.28,143.5,68.9,29.52,25.86,20.72,894.3,61.3,52.0,51.7,125.0,56.8,255.0,47.7,26.08,136.629,13.74,68.15,15.92
14075,2023-09-01 17:00:00+03:00,29.24,158.9512,38.66,259.4,14.0,8.8,44.02,885.7248,50.65,343.3,13.46,21.26,143.5,66.45,28.7,25.8,20.52,885.6,61.35,51.9,51.6,124.0,56.8,254.0,47.5,26.1,135.7703,13.79,67.9,16.05
14076,2023-09-01 18:00:00+03:00,29.38,159.1478,38.72,259.2,14.03,8.84,44.06,888.5232,50.85,343.4,13.48,21.36,143.6,66.25,28.72,25.82,20.56,891.6,61.45,52.0,51.65,124.7,57.0,254.0,47.48,26.16,136.1519,13.81,68.1,16.1
14077,2023-09-04 09:00:00+03:00,29.88,159.9342,39.0,264.0,14.13,8.89,44.5,890.646,51.3,348.9,13.57,21.66,144.1,67.65,29.42,26.32,20.92,899.6,62.0,52.3,52.0,126.0,57.65,255.7,47.8,26.4,137.5831,13.95,68.7,16.25
14078,2023-09-04 10:00:00+03:00,29.84,160.7206,39.04,262.0,14.05,8.89,44.62,877.5228,50.95,359.5,13.73,21.28,143.5,68.8,30.0,26.16,21.0,889.9,61.55,52.5,51.9,125.6,57.35,254.9,48.54,26.26,137.6785,14.36,68.15,16.35
14079,2023-09-04 11:00:00+03:00,30.5,160.6223,39.14,262.0,14.13,9.0,44.6,876.7508,52.25,360.4,14.22,22.06,144.8,68.9,30.02,26.04,20.92,892.3,62.25,52.4,51.95,125.5,57.45,254.3,48.54,26.24,137.3923,14.72,68.45,16.85
14080,2023-09-04 12:00:00+03:00,30.44,160.1308,39.06,262.1,14.12,8.93,44.56,877.7157,52.2,357.9,14.15,22.66,144.2,69.2,30.0,26.06,20.96,889.7,62.25,52.3,52.05,124.6,57.55,254.3,48.42,26.22,137.2969,14.67,68.6,16.91
14081,2023-09-04 13:00:00+03:00,30.4,159.7376,39.02,262.0,14.28,8.95,44.62,874.7244,52.0,357.5,14.1,22.6,144.1,70.15,30.4,26.04,20.98,889.1,61.9,52.5,51.95,124.7,57.4,254.2,48.34,26.14,137.5831,14.63,69.7,16.82
14082,2023-09-04 14:00:00+03:00,30.5,159.4427,38.96,265.1,14.26,8.93,44.68,876.5578,51.9,354.8,14.05,22.44,144.7,70.35,30.32,26.16,21.0,894.6,61.9,52.55,52.5,125.2,57.65,254.5,48.32,26.02,141.1133,14.55,69.3,16.78
14083,2023-09-04 15:00:00+03:00,30.74,159.7376,39.06,263.8,14.26,8.9,44.56,878.5842,52.2,352.8,14.02,22.62,145.7,70.2,30.16,26.06,20.92,905.9,62.05,52.5,52.7,125.7,58.35,257.6,48.32,26.12,141.0179,14.51,68.45,16.87
14084,2023-09-04 16:00:00+03:00,30.34,158.1648,38.88,262.8,14.13,8.87,44.36,874.3384,51.65,353.2,13.86,22.36,144.9,70.15,29.98,25.82,20.72,901.5,61.45,52.4,52.2,124.6,58.75,254.7,47.68,26.32,140.6363,14.41,67.3,16.7
14085,2023-09-04 17:00:00+03:00,30.22,156.3954,38.58,262.9,14.04,8.78,44.1,872.505,51.15,354.9,13.8,22.2,144.0,71.95,30.64,25.66,20.66,893.2,60.8,52.0,51.9,123.9,58.5,252.2,46.62,25.94,138.0602,14.34,67.0,16.74
14086,2023-09-04 18:00:00+03:00,30.22,156.2971,38.56,262.4,14.05,8.8,44.1,868.4523,51.25,354.4,13.9,22.36,143.6,72.45,30.72,25.74,20.74,893.1,60.65,51.85,51.9,124.4,58.35,252.7,46.6,26.04,138.251,14.34,67.3,16.71
14087,2023-09-05 09:00:00+03:00,30.24,156.3954,38.56,263.0,14.05,8.81,44.1,869.1277,51.15,355.0,13.9,22.34,144.0,71.8,30.5,25.74,20.76,893.1,60.65,52.15,51.9,124.4,58.2,252.6,46.6,25.94,138.3464,14.42,67.3,16.7
14088,2023-09-05 10:00:00+03:00,30.42,155.3141,38.44,261.3,13.91,8.91,44.0,857.1624,51.05,357.9,13.89,22.38,142.5,72.8,30.72,25.66,20.78,895.0,60.8,53.25,52.9,123.8,58.0,252.5,46.38,25.96,137.2015,14.55,66.3,16.63
14089,2023-09-05 11:00:00+03:00,30.24,155.609,37.94,260.9,13.83,8.82,43.72,848.2849,50.6,359.1,13.8,22.48,141.6,73.55,30.8,25.54,20.48,885.9,60.4,53.1,52.9,122.9,57.9,250.4,46.04,25.82,136.1519,14.6,66.0,16.53
14090,2023-09-05 12:00:00+03:00,30.92,156.9852,38.1,260.8,13.94,8.86,44.08,850.1183,51.5,357.5,14.04,23.16,142.7,74.1,30.94,25.9,20.52,883.9,61.05,52.8,53.0,123.1,58.0,250.8,46.38,25.88,136.8198,14.73,66.15,16.84
14091,2023-09-05 13:00:00+03:00,31.32,156.6903,38.16,261.2,13.93,8.87,44.32,846.8374,51.95,354.3,14.44,23.66,143.0,73.0,30.74,26.08,20.58,880.9,61.15,52.55,53.0,122.6,58.3,250.7,46.3,25.8,136.8198,14.92,65.85,17.11
14092,2023-09-05 14:00:00+03:00,31.14,156.592,38.14,261.0,13.94,8.93,44.44,849.5393,51.7,354.7,14.44,23.46,143.1,74.85,31.2,26.1,20.56,880.6,61.2,52.6,53.0,122.5,58.5,250.8,46.18,25.98,136.629,14.87,65.85,16.96
14093,2023-09-05 15:00:00+03:00,31.34,156.2971,38.14,261.3,14.04,9.0,44.64,853.4956,52.15,352.3,15.13,23.8,143.5,73.0,30.88,26.2,20.58,875.7,61.2,52.55,53.2,122.7,58.65,250.9,46.56,25.9,136.5336,15.41,66.0,17.1
14094,2023-09-05 16:00:00+03:00,31.28,156.592,38.04,261.4,13.97,9.17,44.44,850.0218,51.65,352.6,14.67,23.62,142.9,72.7,30.74,26.28,20.46,873.9,60.7,52.45,53.4,122.2,57.95,250.0,46.64,25.7,136.5336,15.24,65.75,17.04
14095,2023-09-05 17:00:00+03:00,31.38,157.2801,38.36,263.6,14.17,9.45,45.86,861.8906,51.6,350.9,14.63,23.48,143.6,70.9,30.5,26.96,20.52,879.2,61.2,53.0,53.8,123.8,58.45,251.7,47.7,25.68,139.3005,15.25,66.45,17.13
14096,2023-09-05 18:00:00+03:00,31.56,157.3784,38.5,264.2,14.24,9.44,46.0,861.8906,51.9,351.3,14.69,23.58,144.0,70.9,30.6,27.02,20.56,878.2,61.45,53.0,53.8,124.0,58.85,252.0,47.7,25.68,140.0638,15.27,66.45,17.14
14097,2023-09-06 09:00:00+03:00,31.74,158.3614,39.0,264.7,14.3,9.39,46.64,862.6626,52.45,352.3,14.78,24.02,144.4,71.45,30.9,27.48,20.72,878.1,61.65,53.5,54.6,125.5,59.5,252.5,48.1,25.9,141.3996,15.5,66.75,17.2
14098,2023-09-06 10:00:00+03:00,31.54,156.1005,39.58,261.9,14.2,9.36,46.84,853.7851,52.3,359.4,14.47,23.6,142.6,71.95,30.94,27.26,20.7,870.6,61.1,54.0,54.9,124.6,58.45,250.1,47.84,25.84,138.7281,15.23,66.75,17.15
14099,2023-09-06 11:00:00+03:00,32.08,156.4937,39.68,261.2,14.19,9.41,46.68,857.1624,53.15,359.0,14.92,24.2,143.2,70.9,30.76,27.0,20.66,872.2,61.3,56.2,54.75,123.9,58.3,249.6,47.98,25.78,138.3464,15.43,67.35,17.32
14100,2023-09-06 12:00:00+03:00,31.92,155.0192,39.46,259.1,14.08,9.31,46.22,849.7323,52.25,356.4,15.31,24.14,142.5,70.05,30.34,26.82,20.42,869.1,60.95,54.75,54.4,123.0,58.0,248.2,47.34,25.98,137.6785,15.43,66.0,17.28
14101,2023-09-06 13:00:00+03:00,31.9,155.9039,39.62,261.1,14.14,9.43,46.6,851.5657,52.25,354.6,15.24,24.2,142.6,70.05,30.42,27.1,20.46,871.9,61.0,55.25,54.55,123.5,58.15,248.2,47.6,26.14,138.8235,15.39,66.1,17.25
14102,2023-09-06 14:00:00+03:00,31.8,158.8529,40.84,260.2,14.15,9.43,46.58,854.0745,51.95,353.0,15.1,24.0,143.3,71.1,30.48,27.12,20.78,870.5,60.85,55.25,54.65,123.4,58.2,248.7,48.14,26.14,138.6326,15.26,66.05,17.17
14103,2023-09-06 15:00:00+03:00,31.5,156.2971,40.32,259.0,14.1,9.3,46.48,846.162,51.25,351.5,14.89,23.96,142.0,70.05,30.2,26.86,20.66,872.7,60.4,54.65,54.1,123.1,57.75,247.2,47.84,25.94,137.3923,14.92,65.7,16.97
14104,2023-09-06 16:00:00+03:00,32.36,158.6563,41.02,261.9,14.23,9.4,47.04,860.4432,52.35,356.7,14.96,25.04,144.0,70.55,30.4,27.3,20.78,879.6,61.45,55.65,55.3,124.9,58.5,249.2,48.2,26.28,139.2051,15.12,66.0,17.23
14105,2023-09-06 17:00:00+03:00,31.4,155.4124,41.14,258.3,13.98,9.24,46.42,848.8638,51.45,355.1,15.8,24.54,141.9,69.25,29.84,26.94,20.42,870.2,61.05,54.95,54.2,122.8,57.6,245.9,47.9,26.5,137.5831,15.07,65.15,16.89
14106,2023-09-06 18:00:00+03:00,31.4,155.4124,41.18,258.8,13.92,9.24,46.46,848.1884,51.45,354.9,15.8,24.56,141.9,68.75,29.64,26.84,20.42,869.9,61.1,54.55,54.35,122.0,57.45,245.0,47.8,26.52,137.3923,15.04,65.25,16.89
14107,2023-09-07 09:00:00+03:00,31.56,155.5107,41.26,263.0,13.99,9.26,46.6,849.1533,51.7,358.0,15.8,24.72,142.6,70.0,30.04,26.86,20.5,869.9,61.25,55.6,54.65,122.7,57.8,245.0,48.2,26.56,137.3923,15.08,65.5,16.99
14108,2023-09-07 10:00:00+03:00,31.84,157.2801,42.18,267.4,14.19,9.4,47.18,850.0218,51.65,355.6,15.8,24.72,142.7,70.0,30.08,27.36,20.82,862.6,61.9,54.35,54.75,123.3,59.05,245.0,49.16,26.62,137.5831,15.14,65.55,17.05
14109,2023-09-07 11:00:00+03:00,32.12,156.2971,41.82,269.3,14.15,9.3,47.28,847.7059,52.1,352.6,16.17,24.98,142.5,69.35,29.98,27.1,20.78,859.0,61.85,53.85,54.4,122.4,58.65,243.8,49.18,26.56,136.9152,15.36,65.8,17.16
14110,2023-09-07 12:00:00+03:00,32.24,157.1818,42.7,268.9,14.22,9.36,47.74,849.2498,52.35,353.5,16.04,25.08,143.2,69.7,30.1,27.3,20.78,862.6,62.4,54.0,54.75,122.9,58.9,244.7,49.7,26.52,137.2015,15.33,66.25,17.21
14111,2023-09-07 13:00:00+03:00,32.2,157.4767,42.78,267.3,14.11,9.4,48.36,852.5306,52.1,353.0,15.93,24.88,142.9,69.9,30.14,27.36,20.92,861.5,62.15,54.05,54.65,122.8,58.9,245.1,49.32,26.76,137.5831,15.27,67.15,17.17
14112,2023-09-07 14:00:00+03:00,32.06,157.575,42.34,266.1,14.05,9.5,47.98,849.5393,51.75,356.4,15.85,24.56,142.7,69.5,29.94,27.22,20.92,861.3,62.2,53.85,54.35,122.7,58.85,244.0,49.18,26.62,137.2015,15.34,66.7,17.06
14113,2023-09-07 15:00:00+03:00,31.76,157.1818,42.22,266.1,14.04,9.45,48.06,846.6445,51.75,356.7,15.8,24.06,142.3,68.85,29.86,27.32,21.12,862.2,61.8,53.85,54.15,122.0,58.55,243.3,49.64,26.48,137.1061,15.28,66.85,16.96
14114,2023-09-07 16:00:00+03:00,31.98,156.6903,42.06,266.9,14.03,9.58,47.92,844.0391,51.6,354.4,15.78,24.24,142.2,70.2,30.5,27.38,21.1,857.7,61.75,53.65,54.1,122.4,58.6,243.8,49.66,26.48,136.7244,15.34,67.2,17.03
14115,2023-09-07 17:00:00+03:00,32.58,157.9682,42.08,272.7,14.23,9.59,48.22,849.1533,52.35,354.4,15.76,24.48,144.0,68.8,30.26,27.22,21.3,864.3,63.5,53.85,54.45,124.0,59.1,244.7,50.25,26.46,138.0602,15.45,68.4,17.23
14116,2023-09-07 18:00:00+03:00,32.62,157.9682,42.0,273.0,14.25,9.6,48.3,849.1533,52.4,354.4,15.75,24.56,144.0,69.1,30.36,27.22,21.38,863.9,63.45,53.9,54.45,124.1,59.0,244.6,50.25,26.52,138.1556,15.44,68.55,17.24
14117,2023-09-08 09:00:00+03:00,32.8,158.2631,42.0,273.2,14.35,9.64,48.38,850.2148,52.6,355.1,15.84,24.6,144.7,69.2,30.5,27.32,21.56,868.4,64.1,54.2,54.65,124.3,59.75,245.1,50.1,26.7,138.1556,15.51,68.55,17.32
14118,2023-09-08 10:00:00+03:00,32.52,158.558,42.08,271.1,14.44,9.59,47.86,863.0486,52.65,356.8,15.78,24.38,148.1,69.2,30.4,27.32,21.4,879.9,64.45,54.25,54.7,125.9,59.7,249.2,49.58,27.22,139.3005,15.45,67.95,17.41
14119,2023-09-08 11:00:00+03:00,32.56,159.541,42.18,270.0,14.51,9.57,47.74,860.7327,52.55,358.5,15.77,24.5,147.0,68.75,30.22,26.96,21.24,866.9,63.9,54.1,54.75,125.2,59.5,247.4,49.62,27.12,138.6326,15.45,68.05,17.36
14120,2023-09-08 12:00:00+03:00,32.54,159.1478,42.66,271.5,14.46,9.59,47.62,858.2238,52.55,356.8,15.87,24.56,147.1,68.5,30.16,26.92,21.16,862.9,63.8,53.8,54.45,124.5,59.45,247.0,49.24,27.26,138.5372,15.43,68.0,17.35
14121,2023-09-08 13:00:00+03:00,32.62,159.541,43.3,270.9,14.46,9.63,47.76,858.5133,52.7,357.3,15.89,24.6,146.6,68.6,30.22,27.06,21.18,864.5,64.05,53.75,54.5,124.5,59.45,246.8,49.44,27.2,138.5372,15.52,69.25,17.38
14122,2023-09-08 14:00:00+03:00,32.46,158.2631,42.9,270.1,14.3,9.59,47.8,856.6799,52.5,357.4,15.85,24.6,146.7,68.8,30.34,27.0,21.1,858.6,63.65,53.45,54.35,123.3,58.7,245.6,49.54,26.82,138.1556,15.52,68.8,17.29
14123,2023-09-08 15:00:00+03:00,32.46,158.4597,43.12,271.2,14.32,9.55,47.88,869.2242,52.45,354.6,15.78,24.82,148.2,69.7,30.68,27.0,20.9,860.6,64.15,53.15,54.3,123.4,59.05,245.9,49.54,26.82,137.9648,15.45,68.35,17.28
14124,2023-09-08 16:00:00+03:00,32.42,158.6563,43.28,270.3,14.65,9.51,47.62,866.5224,52.3,361.6,15.81,24.74,146.9,70.3,31.08,26.86,21.02,859.8,63.85,53.1,54.25,124.0,58.9,245.3,49.48,26.9,138.0602,15.47,68.95,17.28
14125,2023-09-08 17:00:00+03:00,32.3,159.1478,43.34,270.1,14.7,9.48,47.66,874.0489,52.25,357.2,15.71,24.74,146.5,69.2,30.9,26.78,20.88,860.2,64.4,53.05,54.0,125.1,58.9,244.4,49.52,26.9,137.2969,15.4,69.0,17.25
14126,2023-09-08 18:00:00+03:00,32.3,159.7376,43.5,270.0,14.71,9.48,47.5,874.1454,52.3,356.8,15.71,24.7,146.6,69.25,30.92,26.7,20.84,848.0,64.4,53.0,53.9,124.0,58.95,243.3,49.62,26.9,137.2015,15.37,69.15,17.26
14127,2023-09-11 09:00:00+03:00,32.72,160.6223,43.66,272.6,14.79,9.5,47.94,875.2069,52.95,362.3,15.88,24.8,147.1,70.3,31.3,26.94,20.98,851.1,65.05,53.35,54.1,125.0,59.35,244.2,49.92,27.22,137.6785,15.5,69.5,17.35
14128,2023-09-11 10:00:00+03:00,32.02,159.541,42.96,272.1,14.7,9.62,47.74,866.6189,52.4,367.7,16.05,24.1,144.8,71.35,31.98,27.08,20.78,848.9,63.8,53.55,53.9,126.4,59.15,241.2,50.05,27.04,136.5336,15.39,70.0,17.01
14129,2023-09-11 11:00:00+03:00,31.82,160.2291,43.08,270.7,14.86,9.59,47.9,872.1191,52.55,368.8,16.01,23.88,145.0,72.75,33.0,27.24,20.8,849.4,63.75,53.2,54.65,127.2,59.25,241.5,50.8,27.1,136.1519,15.34,69.95,16.91
14130,2023-09-11 12:00:00+03:00,31.9,159.4427,42.82,270.0,14.79,9.45,47.62,868.1628,52.15,370.2,15.93,23.96,144.8,72.45,33.0,27.0,20.76,845.4,63.8,52.75,54.6,125.8,59.05,241.3,50.4,26.82,136.1519,15.34,69.35,16.87
14131,2023-09-11 13:00:00+03:00,31.98,159.8359,42.92,270.1,14.81,9.46,47.74,866.9083,52.3,372.2,16.07,23.94,144.9,73.65,33.54,27.08,20.76,844.1,63.9,52.85,54.75,126.2,59.8,240.8,50.5,26.98,136.2474,15.39,69.25,16.89
14132,2023-09-11 14:00:00+03:00,31.74,159.7376,42.66,270.1,14.76,9.36,47.8,862.5661,51.95,368.1,16.14,23.78,144.4,74.2,33.8,27.3,20.66,843.5,63.65,52.65,54.7,125.8,60.75,240.6,50.3,27.18,135.7703,15.38,68.05,16.81
14133,2023-09-11 15:00:00+03:00,31.48,157.3784,42.34,271.5,14.52,9.23,47.22,858.8028,51.7,367.5,15.72,23.76,142.6,72.8,33.3,26.86,20.38,841.0,63.05,52.35,54.4,124.6,60.7,239.1,49.3,26.94,135.1978,15.07,67.9,16.71
14134,2023-09-11 16:00:00+03:00,30.62,154.5277,41.72,270.0,14.24,9.09,46.48,856.0044,50.05,365.2,15.17,23.06,141.1,71.7,33.04,26.2,20.16,833.1,61.8,51.85,53.85,123.0,59.15,236.2,48.06,26.16,133.9575,14.63,67.05,16.28
14135,2023-09-11 17:00:00+03:00,30.56,154.3311,41.5,270.1,14.06,9.03,46.24,857.7413,50.05,359.7,15.09,22.84,142.3,70.15,32.88,26.12,19.99,832.4,62.15,51.7,54.7,122.8,59.2,233.7,48.8,25.86,133.9575,14.45,67.35,16.29
14136,2023-09-11 18:00:00+03:00,30.62,155.2158,41.52,270.0,14.11,9.03,46.32,858.7063,50.25,359.1,15.02,22.8,142.5,70.0,32.8,26.2,19.93,830.1,62.15,51.7,54.6,122.3,59.05,234.5,48.58,25.86,133.7667,14.45,67.3,16.27
14137,2023-09-12 09:00:00+03:00,30.64,156.7886,41.66,270.0,14.12,9.06,46.38,858.7063,50.2,363.1,15.07,22.88,143.0,70.0,32.8,26.32,19.99,833.0,62.1,51.8,54.85,122.6,59.1,235.0,48.62,25.94,133.8621,14.49,67.3,16.27
14138,2023-09-12 10:00:00+03:00,30.34,154.9209,41.24,271.4,13.91,8.98,45.94,857.1624,49.82,353.3,15.2,22.78,142.8,68.8,32.36,26.12,19.85,836.3,61.7,51.8,54.15,122.4,59.55,236.0,48.94,26.16,135.1978,14.31,65.9,16.2
14139,2023-09-12 11:00:00+03:00,29.92,154.2328,41.54,270.3,14.02,8.89,45.56,849.9253,49.46,347.8,15.28,22.46,141.6,68.3,32.04,25.9,19.73,835.0,61.3,51.4,53.85,121.7,60.55,236.2,51.15,26.52,134.53,14.29,65.9,16.06
14140,2023-09-12 12:00:00+03:00,30.02,154.2328,41.54,270.0,14.03,8.93,45.74,850.9867,49.5,351.6,15.45,22.72,142.5,67.8,31.94,26.36,19.83,832.1,61.55,51.8,54.0,121.8,61.05,236.0,50.35,26.76,135.5795,14.39,66.0,16.09
14141,2023-09-12 13:00:00+03:00,30.22,154.8226,41.66,270.3,14.02,8.94,45.72,847.2234,49.92,349.9,15.56,22.78,142.3,67.8,31.94,26.18,19.76,832.5,61.55,51.65,53.95,121.8,60.95,236.3,50.95,26.86,135.3887,14.8,66.05,16.18
14142,2023-09-12 14:00:00+03:00,30.02,154.9209,41.86,269.1,13.96,8.94,45.58,842.3022,49.7,349.8,15.43,22.6,141.5,67.45,31.86,26.28,19.75,831.3,61.15,51.75,54.0,121.4,60.4,235.1,50.8,26.66,135.1024,14.76,65.9,16.13
14143,2023-09-12 15:00:00+03:00,29.94,155.5107,41.96,270.3,14.08,8.82,45.94,848.1884,49.74,350.5,15.37,22.48,142.0,68.15,32.32,26.56,19.97,831.8,61.3,51.75,54.3,121.1,61.15,236.0,51.7,26.98,135.5795,14.68,66.05,16.14
14144,2023-09-12 16:00:00+03:00,30.22,157.1818,42.82,271.8,14.18,8.94,46.18,855.8115,50.5,352.3,15.62,22.64,143.6,68.45,32.4,26.44,20.04,856.9,62.2,52.05,54.6,124.3,61.0,242.4,51.85,26.76,137.5831,14.68,66.4,16.35
14145,2023-09-12 17:00:00+03:00,29.68,155.2158,42.58,270.5,14.03,8.82,45.52,844.6181,49.58,350.5,15.46,22.3,141.8,67.25,31.58,26.44,19.71,837.0,61.05,51.2,54.2,121.4,60.6,235.3,52.5,26.24,135.6749,14.36,66.2,16.17
14146,2023-09-12 18:00:00+03:00,29.62,155.8056,42.76,270.5,14.09,8.87,45.6,844.3286,49.56,350.4,15.5,22.22,142.0,67.45,31.6,26.52,19.7,837.0,60.95,51.05,54.25,121.6,60.55,236.0,52.3,26.3,135.8657,14.3,66.2,16.19
